X	intensity_IB_1_24	intensity_IB2_1_24	intensity_KR_1_24	intensity_IB_30_6	intensity_IB2_30_6	intensity_KR_30_6
1160|M	24.15859291666	26.727376398683	NA	23.7483387309119	NA	NA
1161|M	24.6106076000711	28.0780174747545	24.7330988753664	24.7085642720215	28.7525322884167	25.4396287073833
1162|M	23.9281280083416	28.3869148188879	24.3217945928528	25.243344045141	28.695644656703	25.4396287073833
1163|M	26.1603658667263	28.0792929239159	22.221033905781	22.6681973081543	27.2884009771351	25.3079477073307
1164|M	24.9613787942961	26.541750447948	24.3047823943866	22.8123578602847	27.2003446022738	24.271158625712
1165|M	24.6022163995357	25.2717262256678	25.6351334019994	23.9036550166988	23.5187871511095	26.4322843495064
1166|M	24.6022163995357	25.2717262256678	25.6351334019994	23.9036550166988	23.5187871511095	26.4322843495064
1167|M	NA	17.7327068878031	NA	NA	NA	NA
1168|M	NA	23.1773636803568	NA	NA	21.1145401372669	NA
1169|M	23.9567129579973	24.3967350979775	NA	NA	NA	NA
1171|M	NA	23.0948787192286	NA	NA	23.3495577596328	NA
1172|M	NA	23.0948787192286	NA	NA	23.3495577596328	NA
1173|M	NA	23.0948787192286	NA	NA	23.3495577596328	NA
1174|M	NA	23.0948787192286	NA	NA	23.3495577596328	NA
1177|M	27.8790111863809	28.687986681924	22.234522963096	25.4688253893526	28.5123271021689	27.2171280504295
1178|M	NA	NA	18.3845679669196	NA	NA	NA
1179|M	NA	NA	NA	NA	24.1831003658757	NA
1180|M	NA	NA	NA	NA	24.1831003658757	NA
1182|M	NA	NA	26.5993045450453	NA	NA	NA
1183|M	NA	NA	26.5993045450453	NA	NA	NA
1184|M	NA	NA	22.5258296039606	NA	21.076558099999	20.045865851881
1191|M	NA	23.7066106443394	NA	NA	20.2607860239932	NA
1192|M	25.6981737927605	22.8230482437325	22.0786436113495	24.4867423068537	22.3627110205015	NA
1194|M	NA	21.7621022096005	NA	NA	21.3307984699999	NA
1195|M	27.0149272000647	26.3791772928109	23.6053486804649	26.0338980640538	25.5915986224177	23.0120353764009
1197|M	NA	21.4368405858003	NA	NA	23.6939125114659	NA
1198|M	NA	16.4271586865608	NA	NA	15.9839264756923	NA
1199|M	NA	16.4271586865608	NA	NA	15.9839264756923	NA
1200|M	NA	22.8703299817275	NA	NA	22.2481953940976	NA
1201|M	NA	21.2309077084429	23.9059112312546	NA	21.7721384395659	NA
1202|M	NA	22.0579511368469	NA	NA	22.1553719513307	NA
1203|M	24.0318649715756	23.3212428347387	NA	21.2383635812272	23.9216845775003	NA
1204|M	25.6274517452182	22.8242865023622	22.1914181089199	24.9128956413331	25.0319100583907	NA
1205|M	NA	25.2538404352732	21.2449549724656	22.7675264277263	23.7639757476238	23.5322893066399
1209|M	31.4346619398125	32.1252066762488	30.4691501396577	32.9267081616869	32.2846798318254	30.1781148222227
1210|M	NA	20.6206510859277	NA	NA	NA	NA
1211|M	NA	27.4889182267509	NA	NA	28.5688406268132	NA
1212|M	20.6383349005453	30.5359599708439	NA	NA	30.8549038565268	NA
1213|M	22.9648519324985	30.7908957027314	21.6374144703065	NA	31.0094715548702	21.514410095872
1215|M	27.4802920850092	NA	NA	NA	NA	NA
1219|M	NA	NA	25.4607859100745	NA	NA	25.4763406324033
1222|M	25.3416204705282	23.6688319837282	21.877930236592	22.4751015288521	26.4500421101683	NA
1226|M	22.8791535819936	NA	23.0294836202781	22.0352853917233	22.564105164135	24.6932393620584
1227|M	NA	22.9305178471924	NA	NA	20.2211220641124	NA
1231|M	NA	NA	NA	NA	22.5098302573406	NA
1233|M	27.8474084493792	23.5731838210065	NA	27.3290766457713	NA	NA
1234|M	28.367845200108	30.3765068058311	27.9561641541263	28.2879701553169	29.4459696185938	24.7676903252275
1235|M	NA	21.4269630801554	NA	NA	24.5343004605421	NA
1236|M	NA	20.8269904640541	NA	NA	23.778545107149	NA
1237|M	NA	18.840761122607	NA	NA	17.6256535393209	NA
1238|M	NA	NA	NA	24.3137198697725	NA	NA
1239|M	20.3328428840086	28.2675638140248	25.4530157294955	23.2448178411828	28.2836316391394	27.097732978032
1240|M	27.2170516142276	28.0038654939794	27.2661447818107	27.2527184985636	26.8977848448315	28.2151473647162
1241|M	NA	NA	NA	21.8863507958603	NA	NA
1242|M	28.077527094869	28.5130828084897	27.3255277586711	27.66160941449	27.3508556967658	28.2542949368934
1243|M	NA	22.4737954439017	24.8957736523815	NA	21.3062129418066	NA
1244|M	NA	NA	NA	NA	22.0737402942804	NA
1245|M	NA	NA	25.2174435190842	NA	NA	NA
1246|M	NA	NA	25.2174435190842	NA	NA	NA
1247|M	NA	22.4134237251218	NA	NA	NA	NA
1248|M	NA	20.4412591910514	NA	NA	NA	NA
1249|M	NA	20.4412591910514	NA	NA	NA	NA
1250|M	NA	23.3774912446553	NA	NA	21.1007030541252	NA
1251|M	NA	23.3774912446553	NA	NA	21.1007030541252	NA
1254|M	NA	25.1595532067512	NA	NA	26.0480033906463	NA
1255|M	NA	25.1595532067512	NA	NA	26.0480033906463	NA
1258|M	NA	24.4002820518267	NA	NA	24.7993315706559	NA
1259|M	25.0624052280092	25.2521546139875	NA	NA	25.703976874766	24.6487893941353
1260|M	24.7613383722447	21.5292941295358	24.4819234077966	22.8266861528202	20.3489665125459	23.4373796302836
1261|M	NA	25.4804344480483	NA	NA	26.0690096887267	NA
1262|M	25.0471540898123	29.7913904258457	23.6034527256088	26.2375191758312	29.8302698491051	24.0018323707899
1263|M	NA	NA	20.3951862034212	NA	NA	NA
1267|M	NA	27.6028830643445	26.0238241359068	NA	26.8505001844513	27.8410470348669
1268|M	NA	27.6028830643445	26.0238241359068	NA	26.8505001844513	27.8410470348669
1269|M	NA	NA	22.1947631881409	NA	NA	NA
1270|M	21.5723021360754	25.2581227487019	25.0599666048312	23.2553924589542	22.6437509918022	25.8096898451818
1271|M	NA	NA	22.7295105117988	NA	NA	NA
1272|M	NA	23.0950839146834	NA	NA	NA	NA
1274|M	23.4398059053214	NA	NA	NA	NA	NA
1275|M	26.9488918437505	28.813836364244	25.5726767061602	27.5193678263113	28.9350489893678	24.9250263482204
1276|M	NA	NA	26.7852947930658	NA	NA	NA
1277|M	NA	NA	NA	24.8286530862879	23.8914620754281	27.301690975984
1278|M	24.9180217578827	25.1634884629175	27.5587033313451	23.8899538778463	24.3283877967747	26.5767580706777
1279|M	31.5750023195229	33.9617550387916	31.0161469592367	32.1326730543148	33.7873003053182	30.4674574315688
1280|M	NA	NA	NA	NA	24.4487746535822	28.961650595465
1281|M	NA	25.7547478611951	NA	NA	24.0558433816948	22.4523269581822
1282|M	NA	NA	NA	NA	NA	30.8930687436994
1283|M	NA	NA	NA	NA	NA	32.068861797428
1284|M	NA	25.8262243066037	26.5049578786107	26.623461654593	26.8910813786973	25.7427853304762
1285|M	26.63168376656	25.3846433805266	26.1547399013174	23.6604595394694	25.2988214671676	23.5960030774754
1286|M	25.1631638354647	26.8640423228397	25.652184716044	24.7373065982869	26.4638107468148	26.1369151349523
1287|M	NA	NA	NA	16.9496792623444	17.3917327659568	NA
1289|M	NA	25.8692506138425	22.7423181417639	25.4763245336894	25.1556454268129	25.3989892245442
1290|M	24.8414496474709	22.2803235075244	NA	NA	NA	NA
1291|M	27.3114398629034	27.6998972532759	26.3134488857561	27.0294649770388	26.0474006072589	28.6173028320232
1292|M	NA	23.1592915645596	26.5003803125041	26.5098126118927	22.3742934817209	22.955106363801
1293|M	24.9095454636066	25.0399263722831	23.4704574894088	NA	25.6017613900992	NA
1294|M	26.9564002677833	22.8100236234033	25.3733296138207	24.4973232051703	23.5612930018456	24.3259331698365
1295|M	NA	21.2944739104692	NA	24.6337382315696	NA	NA
1296|M	NA	23.1723158928007	NA	24.2709620999907	21.3415554065161	NA
1297|M	NA	24.2084551766734	NA	24.2709620999907	21.3415554065161	NA
1298|M	24.5569094192842	24.279481128113	NA	NA	24.59306794913	NA
1299|M	23.4687484219313	25.5794551398959	NA	24.1185262011216	25.3588942221101	NA
1300|M	21.5320155699106	25.5593943098088	24.3098296385699	NA	25.7992679225793	26.2945681313669
1301|M	NA	26.0910430372327	NA	NA	25.8707441862102	NA
1302|M	NA	24.9266222218308	NA	NA	25.3835141888831	NA
1303|M	NA	27.0971598766041	23.9949960030859	NA	27.2679065077806	24.3075639523023
1304|M	NA	21.8443461077236	NA	NA	NA	NA
1305|M	NA	26.8736928273416	19.3487997922481	NA	28.2849106871834	23.1975774933309
1306|M	24.5075296011808	27.4203935277581	23.9614411747261	NA	28.3147160104205	23.1975774933309
1307|M	NA	18.2061101608691	NA	NA	NA	NA
1308|M	NA	18.2061101608691	NA	NA	NA	NA
1309|M	NA	NA	NA	NA	19.8225623213112	NA
1313|M	NA	NA	NA	NA	20.1573994091831	NA
1314|M	NA	NA	NA	NA	20.1573994091831	NA
1316|M	28.0928065956293	28.0482340853417	26.2217756301335	28.4777413592198	28.0800051791294	26.9178264166961
1317|M	NA	24.8843481331835	NA	NA	25.3664318309015	NA
1318|M	NA	21.2652064841689	NA	NA	NA	NA
1320|M	NA	22.4166015894719	NA	21.1159266383728	NA	NA
1321|M	25.3349511392772	26.0888981481324	21.6068510342304	24.9379917452535	25.8345560810444	21.5724415815619
1322|M	NA	25.4638455104672	NA	25.937728914056	25.245278146691	NA
1323|M	26.7782345381365	25.7357905625171	NA	23.0411911627715	26.6109921234507	16.7438616869844
1324|M	26.7782345381365	25.7357905625171	NA	23.0411911627715	26.6109921234507	16.7438616869844
1325|M	NA	21.3894420430191	NA	NA	22.4898561491388	NA
1326|M	NA	24.409991448442	NA	22.4404295603482	23.1691303905279	NA
1327|M	NA	21.7148682843384	NA	NA	NA	NA
1328|M	27.061640367561	29.3080856843035	NA	NA	NA	NA
1331|M	NA	20.8588876667135	NA	20.7414485210296	18.4979260693312	NA
1332|M	NA	23.1533263494944	NA	NA	24.213820012917	NA
1333|M	NA	22.2822471011972	NA	NA	26.092833711253	NA
1334|M	NA	22.2822471011972	NA	NA	26.092833711253	NA
1335|M	NA	NA	NA	NA	25.488494920562	NA
1336|M	NA	NA	NA	NA	20.8739207637303	NA
1337|M	NA	22.4637660574281	NA	NA	20.0322729548939	NA
1338|M	NA	NA	NA	NA	25.7607271132955	NA
1339|M	NA	NA	NA	NA	25.7607271132955	NA
1340|M	27.3466525476245	27.6406252289066	27.8861168105904	27.5931683583882	26.1987470500152	28.5877960387043
1341|M	26.4328856310448	26.9463846269558	23.6643156297626	NA	27.1775102344338	27.2085039599328
1342|M	25.1861405964314	24.7177140130123	NA	26.3383544593593	24.0347782403312	23.9070273020716
1343|M	26.5900678951119	28.227041572546	26.6553604755309	25.145127705625	27.5180912055866	28.5574377997392
1344|M	NA	22.8732841163281	NA	NA	22.0047605571993	NA
1345|M	NA	22.8732841163281	NA	NA	22.0047605571993	NA
1346|M	NA	22.2565489466383	NA	NA	23.9610209213467	NA
1347|M	21.1424565331724	NA	NA	NA	NA	NA
1348|M	24.3856051526017	24.703182137002	21.1249681028196	22.9080979037096	23.5578359131244	NA
1349|M	NA	NA	NA	NA	NA	20.1958920533189
1353|M	NA	22.8371835631365	NA	NA	21.0071652517204	NA
1354|M	24.4289528364788	25.4987748655142	24.9059112312546	25.4239941306404	25.6104934465105	22.3565225938368
1355|M	NA	23.0876096823498	NA	NA	NA	NA
1359|M	21.3387544152786	25.1843238950727	22.407683823868	19.566189093713	25.0801197872368	21.4387703825906
1360|M	22.3008851550309	27.3818428457427	NA	NA	25.2466791616502	NA
1361|M	24.2108559395969	23.9831303615761	23.7933283953969	NA	25.2838875394814	NA
1362|M	NA	NA	NA	27.6947360884634	NA	NA
1366|M	NA	24.6073435290619	23.826052920687	NA	25.0040151709564	NA
1367|M	28.4850919303521	27.7903216113026	25.4145339935013	28.1291924855798	27.7363549102192	26.9277443969162
1369|M	23.9856460233641	NA	NA	NA	NA	NA
1370|M	NA	NA	NA	NA	23.3277480940589	NA
1371|M	NA	22.3656901078941	NA	NA	19.7036572603998	23.4294654378401
1372|M	NA	NA	19.3583050939887	22.9222191668227	NA	NA
1373|M	NA	NA	19.3583050939887	22.9222191668227	NA	NA
1374|M	NA	25.0676206053767	NA	NA	NA	NA
1375|M	NA	25.0676206053767	NA	NA	NA	NA
1378|M	NA	20.614823853748	NA	NA	NA	NA
1379|M	NA	NA	21.2013298892442	NA	NA	NA
1381|M	NA	22.2256443495843	NA	NA	21.3080571451866	NA
1382|M	NA	22.2256443495843	NA	NA	21.3080571451866	NA
1383|M	30.2856177847008	28.88960205976	28.3251443308649	30.945462376279	29.0777439011729	27.5412253880884
1384|M	26.5020373863851	NA	NA	24.1502283392439	25.8501546057586	NA
1385|M	NA	24.010149420629	NA	NA	22.5775277609501	NA
1386|M	NA	22.7851431575372	NA	NA	21.7814478501568	NA
1389|M	NA	24.7897565350755	20.5216860382024	NA	25.6041315455081	21.1217808823967
1390|M	NA	24.1820397494294	NA	NA	25.4582787410649	21.1217808823967
1392|M	24.307135346309	25.0084073857534	24.7206752849019	NA	22.8818768227221	23.9863313382582
1393|M	NA	23.2929601583407	NA	21.84314559999	20.9594325735264	25.6131844196054
1394|M	22.859178776593	NA	NA	23.4835288379946	NA	NA
1395|M	24.7439750217112	NA	NA	NA	NA	NA
1396|M	25.8357345816526	28.0285163571139	24.9195890707571	25.9936697645091	27.7738237554363	24.8147620232913
1397|M	22.7206438444991	24.689816345297	NA	21.9650794844718	25.774228586104	NA
1398|M	NA	19.328312081414	NA	NA	NA	NA
1399|M	NA	19.9199927956269	NA	NA	19.9164888160371	NA
1400|M	21.7922671257164	23.0068086704888	24.289691059092	NA	NA	18.9662195303892
1401|M	NA	25.8207546597097	NA	NA	25.1992295163823	21.1457082534103
1402|M	22.1657855709423	22.0217095388984	NA	NA	21.2695051345913	NA
1406|M	27.8780557304051	29.5855989154102	24.8211668411435	26.6576074348122	29.7412913895271	24.9708033266093
1408|M	24.6488351250673	23.9964834649684	22.8065733361728	23.1456031798606	NA	NA
1409|M	27.9527251974671	NA	NA	NA	NA	NA
1410|M	29.728141273139	31.0520320967976	27.2700843258577	29.3428994107194	29.8060742705111	27.2009906889115
1411|M	NA	20.9118153542296	NA	NA	NA	NA
1413|M	NA	22.0818922117687	NA	23.2297445441307	21.2011818568714	NA
1415|M	NA	22.3590982961764	NA	NA	23.4248812479763	NA
1416|M	21.5084998184385	20.3736283939552	NA	NA	NA	NA
1417|M	28.9471866965959	27.3247322092079	25.1602317868136	29.3838851965821	27.5737327025259	24.6728252699989
1418|M	28.9471866965959	27.3247322092079	25.014793856289	29.3838851965821	27.5737327025259	24.6728252699989
1419|M	28.9586944959125	26.9684396523506	25.014793856289	29.3393939367568	27.4698715525325	24.6728252699989
1420|M	NA	NA	24.8972446711097	NA	20.1513483615095	23.1559765888641
1421|M	28.3246977251092	27.0587930129888	26.2564748384074	26.4411343605348	26.637000282335	26.1753679668932
1422|M	26.8011620674428	NA	NA	26.3187298956609	NA	NA
1423|M	26.8011620674428	NA	NA	26.3187298956609	NA	20.455771332247
1424|M	21.5006475153569	NA	NA	22.2214192377315	NA	NA
1425|M	NA	23.2368464206768	NA	NA	23.2750812707643	NA
1426|M	NA	24.020305596163	NA	23.150369486372	23.0814027764048	NA
1427|M	NA	NA	NA	NA	21.1846117817138	NA
1428|M	NA	23.8751970824084	NA	NA	NA	22.4464130772101
1429|M	NA	21.3356247574866	NA	NA	NA	NA
1433|M	26.2859158009543	21.9554750677513	NA	26.5405999816425	NA	23.1321191886623
1434|M	NA	22.8852778513375	NA	22.8973013700369	21.0064597018873	NA
1438|M	NA	26.5363456771418	NA	24.7738878453549	23.0853232167987	NA
1439|M	NA	21.6620520083474	NA	NA	22.2233628934953	NA
1445|M	NA	25.6336675163889	22.7496513703729	NA	23.4411260451682	23.9794818535523
1446|M	NA	22.3324256702156	27.3751272725089	NA	NA	NA
1447|M	26.7387020355821	26.6525540607885	23.9800707701252	25.6327643758605	25.8598759461729	25.1822394965944
1449|M	NA	23.0387356411911	NA	NA	22.2314993025958	NA
1450|M	NA	22.9754972327277	NA	NA	17.7848360190532	NA
1451|M	NA	23.4827626629279	NA	23.5468287523631	22.7423221832024	NA
1452|M	NA	19.3758370035252	NA	NA	18.9656393854444	NA
1453|M	NA	NA	NA	NA	21.5956430053531	NA
1454|M	NA	NA	NA	NA	21.5956430053531	NA
1455|M	NA	23.8827048257921	NA	22.6804808889196	NA	NA
1456|M	NA	21.6013658873295	NA	22.2715554506572	20.5786406939999	NA
1460|M	NA	23.0789903769837	NA	NA	NA	NA
1461|M	NA	23.6455311961118	NA	26.929116658186	NA	NA
1462|M	NA	23.6455311961118	NA	26.929116658186	NA	NA
1463|M	NA	23.6455311961118	NA	26.929116658186	NA	NA
1464|M	NA	22.3176131167775	NA	NA	NA	NA
1465|M	NA	20.0291169726435	NA	NA	20.9731743578902	NA
1466|M	26.7453855231252	25.1722186466653	27.9457264544543	28.4460603977658	25.0996335433584	25.5029809636628
1467|M	NA	NA	25.6641640527296	NA	25.6753924234951	26.598031218583
1468|M	NA	NA	26.9511411183266	NA	NA	28.0262878645911
1469|M	NA	NA	26.9511411183266	NA	NA	28.0262878645911
1470|M	NA	26.1057989222946	18.5218680702562	NA	23.5184778834343	19.5909136455806
1471|M	NA	NA	NA	24.431314515579	NA	NA
1472|M	NA	NA	NA	24.431314515579	NA	NA
1473|M	21.62633490003	NA	NA	NA	NA	NA
1474|M	NA	NA	24.5121508535828	22.4533659657812	19.0147939818918	NA
1475|M	NA	21.1889454528131	NA	NA	NA	26.8301507670777
1476|M	NA	23.7713850485709	NA	NA	20.0864816266579	NA
1478|M	NA	NA	NA	NA	NA	21.043225295809
1479|M	NA	22.681732472436	NA	NA	24.7590918679622	NA
1480|M	NA	NA	NA	NA	20.7721903248059	NA
1481|M	NA	NA	21.1813021875816	NA	NA	NA
1482|M	NA	NA	21.1813021875816	NA	NA	NA
1484|M	NA	NA	27.071922297463	NA	NA	NA
1486|M	NA	NA	18.3619222838052	20.0596840433323	NA	NA
1489|M	NA	NA	NA	18.43559963832	NA	NA
1492|M	27.1247351696084	20.8482144044852	NA	23.0442543721558	NA	NA
1493|M	NA	NA	NA	NA	NA	18.3769650981171
1494|M	NA	NA	NA	NA	NA	18.3769650981171
1496|M	NA	NA	NA	23.4298035705199	NA	NA
1497|M	NA	19.7652002650889	NA	NA	NA	NA
1498|M	26.0855257384205	23.442474626617	24.3354898359562	21.2628159873095	21.7910816951588	20.7021084718947
1499|M	23.9345590518624	23.1220509622837	23.3392922076709	26.2706143201657	21.0415579893766	NA
1500|M	23.854297032679	NA	NA	23.9343077439985	NA	NA
1501|M	NA	17.7464277429426	NA	NA	NA	NA
1503|M	NA	25.147666133588	NA	NA	23.7698341514003	NA
1504|M	24.0138837050472	NA	NA	23.432840457522	NA	NA
1505|M	23.8869948622621	25.9979107708418	23.9255705281439	24.7783307302022	24.4455248815965	24.681810506085
1506|M	NA	24.2934967089107	NA	NA	22.3474699227404	NA
1507|M	24.2795096468437	NA	NA	NA	NA	NA
1508|M	NA	20.8424895457297	NA	NA	NA	NA
1509|M	22.025176479943	NA	24.7463044800027	22.7655006321996	NA	24.3421991446685
1510|M	26.6622575269528	15.4341656104415	NA	21.9529696616505	NA	NA
1511|M	NA	24.4973524080468	NA	NA	NA	NA
1513|M	24.6116948800746	NA	NA	NA	NA	NA
1515|M	22.8292348132923	24.1122507622	NA	22.6046890145955	NA	20.7363083719631
1516|M	NA	NA	NA	NA	22.5035154598542	NA
1519|M	19.9824580197811	NA	24.0011535637917	19.3579941728525	NA	22.8198388558233
1520|M	NA	23.3328317445377	NA	NA	NA	NA
1524|M	24.8421624414779	28.0646986241255	19.8588994884986	25.8873552432864	27.073786338124	22.9808463319814
1526|M	26.4909898308326	25.7979311827407	20.9604342231242	25.1553110031378	23.1074428502059	20.9432153895115
1528|M	NA	NA	19.8332432988935	24.0230925417013	24.8407848220881	NA
1530|M	21.2275808628918	NA	NA	NA	NA	NA
1531|M	NA	NA	25.8441494559311	NA	NA	26.0993504270356
1532|M	NA	NA	27.3651843411768	NA	NA	27.1127743640482
1533|M	NA	NA	NA	23.4573156509213	NA	NA
1534|M	NA	25.4846173123817	26.1632380736158	24.6244055179181	25.0913399354453	25.077683907576
1539|M	26.1314422987779	30.2632809427778	22.9593672724722	23.6843294909901	30.5128123679121	21.9869146440707
1540|M	25.6062083058758	30.9884721755415	24.7295105117988	23.6843294909901	30.8805585562449	21.9869146440707
1541|M	NA	NA	NA	NA	19.6404293267062	NA
1542|M	NA	NA	NA	23.3128734132569	17.2751947706363	23.5994557541795
1544|M	NA	20.4336205001108	NA	NA	NA	27.2725765804279
1546|M	NA	25.6868242356019	NA	NA	20.0462854640258	NA
1548|M	22.1537548467627	NA	21.8725664287045	23.3045445035661	NA	NA
1549|M	27.9408783715395	26.3124308218392	25.3069199222818	27.1509591303651	25.6570705783982	27.1846272427026
1550|M	27.9408783715395	26.3124308218392	25.3069199222818	27.1509591303651	25.6570705783982	27.1846272427026
1552|M	NA	NA	NA	NA	25.1058226101352	NA
1553|M	NA	NA	NA	NA	24.0530968886288	NA
1554|M	NA	NA	NA	NA	25.3654649130884	NA
1555|M	24.2682034499392	NA	NA	24.5044394397938	NA	NA
1556|M	25.2991107178888	25.4566771545151	25.764518053129	22.7628654757701	23.5436201914229	26.7679925406469
1557|M	26.1619653704001	25.6569043355921	28.8464724619259	22.4343482270321	27.2495353496098	25.4859822665965
1558|M	NA	NA	NA	NA	19.9603208975059	NA
1563|M	NA	NA	NA	22.8368950701319	22.4579562249867	NA
1564|M	NA	NA	23.6693993829648	NA	NA	NA
1565|M	23.9716429418809	20.5970836880031	NA	19.6075704656931	NA	NA
1566|M	24.1472172208253	NA	21.747661335437	NA	NA	NA
1568|M	25.3464013601875	25.4294062560837	25.2689883179698	24.5781639337732	25.6020350683778	24.8216988799774
1569|M	NA	NA	NA	NA	20.8700231885706	NA
1570|M	25.3900964916298	24.745431081651	23.2737250604849	NA	25.1983850943266	23.3618304831831
1571|M	25.540578001652	25.1431913770054	24.9362298607108	25.8383225761258	24.8935354814322	21.9536355599391
1572|M	NA	NA	NA	NA	NA	28.32626865966
1573|M	NA	NA	NA	26.49490360691	NA	24.1259294522223
1574|M	NA	NA	23.3495088333934	NA	NA	22.0284599762715
1575|M	23.370960372349	26.005754002342	NA	NA	21.977793509599	23.41350560527
1577|M	NA	18.654757519325	NA	NA	19.3837816246621	NA
1580|M	NA	19.918076496257	NA	NA	21.9950125806477	NA
1581|M	25.7880339297837	23.7842102251717	NA	NA	24.4276014485508	NA
1582|M	28.3061540791722	26.8914246086653	30.1224735060852	27.8157594351152	26.0285204251391	31.1309120584017
1583|M	29.0344400289891	28.9400921562005	25.6284984565228	26.829172740901	28.1173879395946	27.2738867443034
1584|M	NA	NA	NA	19.9887097274513	NA	NA
1585|M	NA	24.7380260761989	NA	NA	22.9189045072908	NA
