id	1h_vs_ud - 30m_vs_ud	6h_vs_ud - 30m_vs_ud	1d_vs_ud - 30m_vs_ud	6h_vs_ud - 1h_vs_ud	1d_vs_ud - 1h_vs_ud	1d_vs_ud - 6h_vs_ud
4539	-0.362563898666604	-0.51852983321478	-0.598015045897841	-0.155965934548175	-0.235451147231237	-0.0794852126830614
7805	-0.448919613799938	-0.525659008048113	-0.376128266531174	-0.0767393942481756	0.0727913472687631	0.149530741516939
4172_3	-0.121914228977704	-0.525813829007035	-0.0742206045450868	-0.403899600029331	0.0476936244326168	0.451593224461948
4174_3	0.0854612592556294	0.670106366092965	0.32726640512158	0.584645106837336	0.24180514586595	-0.342839960971386
4175_3	-0.213069524911037	-0.843673464473702	-0.728822968045087	-0.630603939562665	-0.51575344313405	0.114850496428615
7743_3	-0.68674695124437	0.0671668982262986	-0.137024195145087	0.753913849470669	0.549722756099284	-0.204191093371386
4569	0.182915835086955	0.205785442291135	0.0539309133353025	0.0228696072041804	-0.128984921751652	-0.151854528955833
4570	-0.00150641357971193	-0.716352841075532	0.253217685135303	-0.71484642749582	0.254724098715015	0.969570526210834
4589	-0.677304247982837	-0.225401124694696	-1.0610929947421	0.451903123288141	-0.383788746759267	-0.835691870047408
4597	0.113510574735025	0.0734072804181375	0.0957446707822571	-0.0401032943168872	-0.0177659039527676	0.0223373903641196
4591	0.185955908753554	0.105034593818138	-0.30147425133688	-0.0809213149354163	-0.487430160090434	-0.406508845155018
4594	0.455093126120221	0.137058159084804	-0.198681773103547	-0.318034967035416	-0.653774899223768	-0.335739932188351
4601	-0.487581185828711	-0.657065913142278	-0.617852667490291	-0.169484727313567	-0.13027148166158	0.0392132456519872
4602	0.252857996903117	-0.777430093881023	0.204118615477589	-1.03028809078414	-0.0487393814255276	0.981548709358613
4606	-0.603775448296045	0.338249842392906	-0.580523641289942	0.942025290688951	0.0232518070061033	-0.918773483682848
4607	-0.372074011429379	-0.333058433540428	-0.418752011389942	0.039015577888951	-0.0466779999605633	-0.0856935778495143
7815	-0.133333225643351	0.681138323562298	-0.0263010412443549	0.814471549205649	0.107032184398997	-0.707439364806653
4611	0.0656739577092181	0.15398102087883	0.143416290888144	0.0883070631696117	0.0777423331789263	-0.0105647299906855
134_2	-0.0415608461859043	0.131700455371001	-0.0690404883704673	0.173261301556905	-0.0274796421845629	-0.200740943741468
135_2	-0.0415608461859043	0.131700455371001	-0.0690404883704673	0.173261301556905	-0.0274796421845629	-0.200740943741468
139_2	-0.855767478977015	-0.505450349528999	-0.68509326939169	0.350317129448016	0.170674209585325	-0.179642919862691
146_2	-0.324323573347852	0.00231741427164522	0.31075334532059	0.326640987619497	0.635076918668442	0.308435931048945
150_2	-0.451259008227015	-0.010225924628999	-0.20572101409169	0.441033083598016	0.245537994135326	-0.195495089462691
7101_2	-0.0386500561504874	0.14911522331914	0.0610499790679554	0.187765279469628	0.0997000352184428	-0.0880652442511851
136_2	0.00129461066550798	0.425943055153929	-0.00236172561905479	0.424648444488421	-0.00365633628456277	-0.428304780772984
137_2	-0.071077362434492	0.0261327572205956	-0.0116657718857216	0.0972101196550876	0.0594115905487704	-0.0377985291063172
138_2	-0.0375679949678253	0.0879531345205956	-0.00414356208572161	0.125521129488421	0.0334244328821037	-0.0920966966063172
141_2	-0.0745280032011587	0.0407783626205956	-0.063433922319055	0.115306365821754	0.0110940808821037	-0.104212284939651
142_2	0.366591462098841	0.266317365287262	0.423060309780945	-0.100274096811579	0.0564688476821038	0.156742944493683
143_2	-0.0186253117011587	0.134671202053929	-0.0688394952857216	0.153296513755088	-0.0502141835845629	-0.203510697339651
144_2	-0.0094064117011587	0.154744384587262	-0.0596205952857217	0.164150796288421	-0.050214183584563	-0.214364979872984
148_2	-0.035487963834492	0.177799063253929	0.059644934780945	0.213287027088421	0.0951328986154371	-0.118154128472984
153_2	-0.0384869564011586	0.0325727678872622	-0.0383239278857216	0.0710597242884209	0.000163028515437036	-0.0708966957729838
154_2	-0.0384869564011586	0.0325727678872622	-0.0383239278857216	0.0710597242884209	0.000163028515437036	-0.0708966957729838
155_2	0.042828701865508	0.00178309932059553	-0.118379959052388	-0.0410456025449125	-0.161208660917896	-0.120163058372984
156_2	0.042828701865508	0.00178309932059553	-0.118379959052388	-0.0410456025449125	-0.161208660917896	-0.120163058372984
4612	-0.139200070001159	0.128512294720596	-0.198568051019055	0.267712364721754	-0.0593679810178963	-0.327080345739651
4613	0.349216536498841	0.186826519687262	0.226696551514279	-0.162390016811579	-0.122519984984563	0.0398700318270163
2779_2	0.190181173947564	-0.125646496556639	-0.0551212447898177	-0.315827670504203	-0.245302418737382	0.0705252517668214
2780_2	0.116985677780898	-0.203618857256639	0.0233458903435156	-0.320604535037537	-0.0936397874373821	0.226964747600155
4622	-0.241426897885769	-0.418740475823306	-0.324823480523151	-0.177313577937537	-0.0833965826373821	0.0939169953001545
4627	0.249946075300889	-0.0462782588113051	-1.03819078361681	-0.296224334112194	-1.28813685891769	-0.991912524805501
4626	0.0471071910969423	0.104946595482392	-0.445002994491168	0.0578394043854498	-0.49211018558811	-0.54994958997356
4628	-0.118387917388768	-0.725419753136188	-0.113568168369747	-0.60703183574742	0.00481974901902116	0.611851584766441
4629_1	0.0753743410112316	-0.145901637486188	0.244911421230253	-0.22127597849742	0.169537080219021	0.390813058716441
4649	-0.224817050742298	-1.25884769036432	-1.64120051825467	-1.03403063962202	-1.41638346751237	-0.382352827890344
4651	-0.182104731608965	0.095254579469011	-0.250355416354666	0.277359311077976	-0.0682506847457015	-0.345609995823677
4659	0.0851628682517696	0.157474642888844	-0.980816757249136	0.0723117746370746	-1.06597962550091	-1.13829140013798
242_2	-0.10024453828113	-0.43405985769606	-0.152664298501318	-0.33381531941493	-0.0524197602201877	0.281395559194743
231_2	-0.0852460289534536	-0.451711018252717	-0.168496239304004	-0.366464989299264	-0.0832502103505501	0.283214778948713
237_2	0.123753623613213	-0.176775295652717	0.26020481172933	-0.30052891926593	0.136451188116117	0.436980107382047
238_2	0.186562662013213	-0.00217022998605054	0.265449714462663	-0.188732891999264	0.07888705244945	0.267619944448714
244_2	0.278777820179879	-0.965463960419384	-0.230812549804004	-1.24424178059926	-0.509590369983884	0.73465141061538
245_2	-0.0201291784534536	-0.496683846352717	-0.287059622304004	-0.476554667899264	-0.26693044385055	0.209624224048714
246_2	0.108989240413213	0.00548890441394946	0.42545047342933	-0.103500335999264	0.316461233016117	0.41996156901538
4664	0.42849076669068	-0.410753024797232	-0.303967746788861	-0.839243791487913	-0.732458513479541	0.106785278008371
4665	-0.0222413697357574	-0.148205039063899	0.0683293257208417	-0.125963669328142	0.0905706954565991	0.216534364784741
4666	-0.164957188269091	-0.858118714997232	-1.40173396271249	-0.693161526728142	-1.2367767744434	-0.543615247715259
3740_2	0.142588189788117	0.258378897327344	-0.198522847755171	0.115790707539227	-0.341111037543288	-0.456901745082514
3746_2	0.318123971578303	0.314000740140866	0.600198103465884	-0.00412323143743726	0.282074131887581	0.286197363325018
3741_2	0.110843142381179	0.0849904681641337	-0.21648067344493	-0.0258526742170455	-0.327323815826109	-0.301471141609063
3742_2	-0.132586971318821	0.00782415379746695	-0.112763404011596	0.140411125116288	0.0198235673072245	-0.120587557809063
3747_2	0.0384767492145125	0.306014564164134	0.270668746321737	0.267537814949621	0.232191997107225	-0.0353458178423965
4676	0.290811577290136	-0.230626680072517	-0.453638451115041	-0.521438257362652	-0.744450028405176	-0.223011771042524
4672_1	-0.0549564118109654	-0.0907746447027537	-0.284985385183803	-0.0358182328917884	-0.230028973372838	-0.194210740481049
4679_1	-0.0573224946109654	0.0869900395972463	-0.10667947835047	0.144312534208212	-0.0493569837395041	-0.193669517947716
4684	-0.142527287444299	-0.78171884716942	-0.845514131517136	-0.639191559725122	-0.702986844072838	-0.0637952843477159
2564_3	-0.0601243437688804	-0.0201286066688624	-0.0997066991564449	0.0399957371000179	-0.0395823553875645	-0.0795780924875824
4688_1	0.672560227606235	-1.35980803258952	-0.114823395858212	-2.03236826019575	-0.787383623464447	1.2449846367313
4691_1	-0.758811046042616	-0.327116989463219	-0.480497692081028	0.431694056579397	0.278313353961588	-0.153380702617809
7827_1	-0.121689736042616	0.0208545857367808	-0.187598174981028	0.142544321779397	-0.0659084389384121	-0.208452760717809
4696_1	0.408784490731849	-0.38208578363941	-0.0383940445636326	-0.790870274371259	-0.447178535295482	0.343691739075777
4697	-0.129085111511242	0.0442075342676739	-0.118839429769279	0.173292645778916	0.0102456817419626	-0.163046964036953
4698	0.0269930102220915	-0.0589162224656594	-0.0214419402026125	-0.0859092326877509	-0.0484349504247039	0.037474282263047
4699	-0.0777560665276538	0.111315954379757	-0.0916052975002621	0.189072020907411	-0.0138492309726083	-0.202921251880019
4700	-0.0701967627943205	0.111315954379757	-0.0966182878335954	0.181512717174078	-0.026421525039275	-0.207934242213353
4701_1	-0.279558674830685	-0.127372494531331	-1.05652520176796	0.152186180299353	-0.77696652693728	-0.929152707236633
4702_1	-0.972488761730685	-1.90353315376466	-2.98553693466796	-0.93104439203398	-2.01304817293728	-1.0820037809033
4703_1	-0.0155151152306847	0.143145882268669	-0.555253090367965	0.158660997499353	-0.53973797513728	-0.698398972636633
4704_1	-0.104903503130685	-0.715220433997998	-1.80837764873463	-0.610316930867314	-1.70347414560395	-1.09315721473663
4705_1	-0.0829934030306848	0.210430857468669	-0.393474863401298	0.293424260499353	-0.310481460370613	-0.603905720869967
4708	-0.0276722865185329	0.120023381956381	0.195433343978972	0.147695668474914	0.223105630497505	0.0754099620225906
4715_1	0.212418698557188	0.368226705546168	0.468531037354212	0.15580800698898	0.256112338797024	0.100304331808044
4716_1	-0.422935496362688	-1.18971624968484	-0.576407349251819	-0.766780753322147	-0.153471852889131	0.613308900433016
4714_1	0.172523696146136	0.334178200874956	-0.27233087049337	0.161654504728821	-0.444854566639506	-0.606509071368327
4718	0.116143409428361	0.242965626102946	-0.236015611608115	0.126822216674585	-0.352159021036475	-0.47898123771106
1185_2	-0.401924648618614	-0.61615603143056	-1.01750839702926	-0.214231382811946	-0.615583748410642	-0.401352365598696
1187_2	0.13676227021472	-0.764709664497227	-0.834388103295922	-0.901471934711946	-0.971150373510642	-0.0696784387986958
1188_2	-0.550971641251947	0.906865158736107	-1.04715921552926	1.45783679998805	-0.496187574277309	-1.95402437426536
4703_2	-0.193691969104199	0.0214493174585107	-0.77273470299143	0.21514128656271	-0.579042733887231	-0.794184020449941
4762_1	-0.0100244599367784	0.382268541477663	-0.518179273989498	0.392293001414442	-0.508154814052719	-0.900447815467161
4764_1	0.548107394396555	0.586096729710997	0.320940175343836	0.0379893353144417	-0.227167219052719	-0.265156554367161
4765_1	0.171709701229888	0.376960380577663	0.090523906677169	0.205250679347775	-0.0811857945527193	-0.286436473900494
4778	0.623354174463222	0.0968255840776632	0.582448139710502	-0.526528590385558	-0.0409060347527193	0.485622555632839
3635_2	NA	0.084471314663094	NA	NA	NA	NA
7639_2	NA	-1.40936237252987	NA	NA	NA	NA
3632_2	-0.568121188131414	-1.21087165410357	-0.979174306052216	-0.642750465972158	-0.411053117920802	0.231697348051357
4786	-0.449708316046772	-0.228290466065643	-0.238030481830072	0.221417849981129	0.2116778342167	-0.00974001576442909
1810_2	0.226841875374703	-0.125116248216919	-0.198161855731099	-0.351958123591622	-0.425003731105801	-0.0730456075141793
1819_2	0.0688176713476508	-0.0431950089135471	0.20669911304185	-0.112012680261198	0.137881441694199	0.249894121955397
1831_2	0.122351234708078	0.189967124008752	-0.00178758689772307	0.0676158893006745	-0.124138821605801	-0.191754710906476
1849_2	-0.0253497463247793	-0.0411518177871905	-0.339872666429328	-0.0158020714624112	-0.314522920104549	-0.298720848642138
1850_2	-0.0253497463247793	-0.0411518177871905	-0.339872666429328	-0.0158020714624112	-0.314522920104549	-0.298720848642138
1857_2	0.280308444429286	0.00506822061280951	-0.432358764864683	-0.275240223816476	-0.712667209293969	-0.437426985477492
1876_2	-0.293388448124779	-0.136623182887191	-0.485405005529328	0.156765265237589	-0.192016557404549	-0.348781822642138
4803	0.0364805044289442	0.175637158812809	-0.12739683501036	0.139156654383865	-0.163877339439305	-0.30303399382317
7363_2	0.411415073325221	1.42627091091281	0.605976451470672	1.01485583758759	0.194561378145451	-0.820294459442138
1809_2	-0.0460722238497754	-0.101931589991248	-0.154960222710411	-0.0558593661414721	-0.108887998860635	-0.0530286327191633
1813_2	0.716277894650225	0.394112798142086	-0.215818210943744	-0.322165096508139	-0.932096105593969	-0.60993100908583
1815_2	-0.0481909122831088	-0.0231358195245809	-0.282331251877078	0.0250550927585279	-0.234140339593969	-0.259195432352497
1816_2	-0.0251309282831087	0.0137615764754192	-0.188502756910411	0.0388925047585279	-0.163371828627302	-0.20226433338583
1817_2	0.0526317354168912	-0.123191545524581	-0.129655724277078	-0.175823280941472	-0.182287459693969	-0.0064641787524967
1818_2	0.0411089371502246	-0.111529105657914	-0.205307209543744	-0.152638042808139	-0.246416146693969	-0.09377810388583
1820_2	0.0461900873835579	0.0184237127420859	-0.0185927912770776	-0.0277663746414721	-0.0647828786606355	-0.0370165040191635
1824_2	0.328862631050225	-0.147081315124581	-0.674181563110411	-0.475943946174805	-1.00304419416064	-0.52710024798583
1825_2	-0.0307841890497754	-0.173264249624581	-0.452104490477078	-0.142480060574805	-0.421320301427302	-0.278840240852497
1826_2	0.0979402986168912	0.133966840708753	-0.195422900810411	0.0360265420918613	-0.293363199427302	-0.329389741519163
1827_2	0.0563985068502246	-0.0259074032912475	-0.361670163677078	-0.0823059101414721	-0.418068670527302	-0.33576276038583
1828_2	0.110056100950225	-0.0790057495245808	-0.280024581510411	-0.189061850474805	-0.390080682460635	-0.20101883198583
1829_2	0.110056100950225	-0.0790057495245808	-0.280024581510411	-0.189061850474805	-0.390080682460635	-0.20101883198583
1830_2	0.265984278783558	0.0959635963087525	-0.448479051877078	-0.170020682474805	-0.714463330660635	-0.54444264818583
1832_2	0.226516367883558	-0.0471980125912475	-0.0824737837104109	-0.273714380474805	-0.308990151593969	-0.0352757711191634
1833_2	0.224762569516891	-0.0471980125912475	-0.0907755580437442	-0.271960582108139	-0.315538127560635	-0.0435775454524967
1838_2	-0.00850868968310875	-0.378713077257914	-0.313142590877078	-0.370204387574805	-0.304633901193969	0.0655704863808366
1839_2	-0.126859496216442	-0.184531723957914	-0.318606910477078	-0.0576722277414721	-0.191747414260636	-0.134075186519163
1840_2	-0.0482045045497755	-0.374824594724581	-0.323393102543744	-0.326620090174805	-0.275188597993969	0.0514314921808366
1841_2	0.213575252750225	-0.0053728103579142	-0.401093837043744	-0.218948063108139	-0.614669089793969	-0.39572102668583
1842_2	0.222877545183558	-0.0770754529579142	-0.477694566243744	-0.299952998141472	-0.700572111427302	-0.40061911328583
1844_2	0.0809267169502246	0.105928789408752	-0.336697123810411	0.0250020724585279	-0.417623840760636	-0.442625913219163
1845_2	0.108703068583558	0.212578740542086	-0.178398343510411	0.103875671958528	-0.287101412093969	-0.390977084052497
1847_2	0.107228687116891	-0.127116555357914	-0.219636550810411	-0.234345242474805	-0.326865237927302	-0.0925199954524968
1848_2	0.109498865383558	-0.127116555357914	-0.226080967477078	-0.236615420741472	-0.335579832860635	-0.0989644121191634
1851_3	0.0681685155502245	-0.279028539491248	-0.348688451643744	-0.347197055041472	-0.416856967193969	-0.0696599121524968
1852_3	0.0603014322168912	-0.298507466624581	-0.356555534977078	-0.358808898841472	-0.416856967193969	-0.0580480683524967
1853_2	0.225336283016891	-0.0300025270579142	-0.0539777971104109	-0.255338810074805	-0.279314080127302	-0.0239752700524967
1854_2	-0.106825140449775	0.00838268887541918	-0.410318266177078	0.115207829325195	-0.303493125727302	-0.418700955052497
1855_2	0.134661348283558	-0.161669273157914	-0.250160968443744	-0.296330621441472	-0.384822316727302	-0.0884916952858301
